Jul 04 2017 12:32:17;6.23;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:32:28;6.23;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:32:39;6.22;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:32:49;6.22;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:00;6.22;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:10;6.21;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:21;6.21;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:32;6.21;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:42;6.21;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:33:53;6.2;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:03;6.2;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:14;6.2;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:25;6.2;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:35;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:46;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:34:56;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:35:07;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:35:17;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:35:28;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:35:39;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:35:50;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:00;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:11;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:21;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:32;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:42;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:36:53;6.19;null;null;2.74;null;null;0;25.38
Jul 04 2017 12:37:03;6.19;null;null;2.74;null;null;0;25.31
Jul 04 2017 12:37:14;6.19;null;null;2.74;null;null;0;25.31
Jul 04 2017 12:37:25;6.19;null;null;2.74;null;null;0;25.31
Jul 04 2017 12:37:35;6.19;null;null;2.75;null;null;0;25.31
Jul 04 2017 12:37:46;6.18;null;null;2.74;null;null;0;25.31
Jul 04 2017 12:37:56;6.18;null;null;2.73;null;null;0;25.31
Jul 04 2017 12:38:07;6.18;null;null;2.73;null;null;0;25.31
Jul 04 2017 12:38:18;6.18;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:38:28;6.18;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:38:39;6.18;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:38:49;6.18;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:39:00;6.18;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:39:11;6.17;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:39:21;6.17;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:39:32;6.17;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:39:42;6.17;null;null;2.73;null;null;0;25.31
Jul 04 2017 12:39:53;6.16;null;null;2.73;null;null;0;25.31
Jul 04 2017 12:40:03;6.16;null;null;2.73;null;null;0;25.31
Jul 04 2017 12:40:14;6.16;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:40:24;6.16;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:40:36;6.15;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:40:46;6.15;null;null;2.73;null;null;0;25.38
Jul 04 2017 12:40:57;6.15;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:41:07;6.15;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:41:18;6.15;null;null;2.72;null;null;0;25.31
Jul 04 2017 12:41:28;6.14;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:41:39;6.14;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:41:49;6.14;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:42:00;6.13;null;null;2.71;null;null;0;25.31
Jul 04 2017 12:42:11;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:42:21;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:42:32;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:42:42;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:42:53;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:43:04;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:43:14;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:43:25;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:43:35;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:43:46;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:43:57;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:44:07;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:44:18;6.13;null;null;2.7;null;null;0;25.31
Jul 04 2017 12:44:28;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:44:39;6.13;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:44:49;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:00;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:10;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:21;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:32;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:42;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:45:53;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:46:04;6.12;null;null;2.69;null;null;0;25.38
Jul 04 2017 12:46:14;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:46:25;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:46:35;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:46:46;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:46:57;6.12;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:47:07;6.11;null;null;2.69;null;null;0;25.38
Jul 04 2017 12:47:18;6.11;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:47:28;6.11;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:47:39;6.1;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:47:49;6.1;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:48:00;6.1;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:48:11;6.09;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:48:21;6.09;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:48:32;6.09;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:48:43;6.09;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:48:53;6.08;null;null;2.68;null;null;0;25.38
Jul 04 2017 12:49:04;6.08;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:49:14;6.08;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:49:25;6.08;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:49:35;6.07;null;null;2.68;null;null;0;25.38
Jul 04 2017 12:49:46;6.07;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:49:56;6.07;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:50:07;6.07;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:50:18;6.07;null;null;2.66;null;null;0;25.31
Jul 04 2017 12:50:28;6.07;null;null;2.65;null;null;0;25.31
Jul 04 2017 12:50:39;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:50:49;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:51:00;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:51:10;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:51:21;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:51:31;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:51:42;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:51:53;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:52:03;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:52:14;6.06;null;null;2.69;null;null;0;25.31
Jul 04 2017 12:52:24;6.06;null;null;2.68;null;null;0;25.31
Jul 04 2017 12:52:35;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:52:45;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:52:56;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:53:06;6.06;null;null;2.67;null;null;0;25.38
Jul 04 2017 12:53:17;6.06;null;null;2.67;null;null;0;25.38
Jul 04 2017 12:53:27;6.06;null;null;2.66;null;null;0;25.38
Jul 04 2017 12:53:38;6.06;null;null;2.66;null;null;0;25.31
Jul 04 2017 12:53:49;6.06;null;null;2.65;null;null;0;25.31
Jul 04 2017 12:53:59;6.06;null;null;2.66;null;null;0;25.31
Jul 04 2017 12:54:10;6.06;null;null;2.67;null;null;0;25.38
Jul 04 2017 12:54:21;6.06;null;null;2.66;null;null;0;25.31
Jul 04 2017 12:54:31;6.06;null;null;2.67;null;null;0;25.38
Jul 04 2017 12:54:42;6.06;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:54:52;6.05;null;null;2.66;null;null;0;25.31
Jul 04 2017 12:55:03;6.05;null;null;2.66;null;null;0;25.38
Jul 04 2017 12:55:14;6.05;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:55:24;6.04;null;null;2.66;null;null;0;25.38
Jul 04 2017 12:55:35;6.04;null;null;2.67;null;null;0;25.38
Jul 04 2017 12:55:45;6.04;null;null;2.67;null;null;0;25.31
Jul 04 2017 12:55:56;6.04;null;null;2.66;null;null;0;25.38
Jul 04 2017 12:56:06;6.03;null;null;2.65;null;null;0;25.31
Jul 04 2017 12:56:17;6.03;null;null;2.65;null;null;0;25.38
Jul 04 2017 12:56:28;6.03;null;null;2.65;null;null;0;25.31
Jul 04 2017 12:56:38;6.02;null;null;2.64;null;null;0;25.31
Jul 04 2017 12:56:49;6.02;null;null;2.64;null;null;0;25.31
Jul 04 2017 12:57:00;6.02;null;null;2.64;null;null;0;25.38
Jul 04 2017 12:57:10;6.01;null;null;2.64;null;null;0;25.31
Jul 04 2017 12:57:21;6.01;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:57:31;6.01;null;null;2.64;null;null;0;25.38
Jul 04 2017 12:57:42;6.01;null;null;2.64;null;null;0;25.31
Jul 04 2017 12:57:52;6.01;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:03;6.01;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:14;6.01;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:24;6.01;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:35;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:46;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:58:56;6.0;null;null;2.63;null;null;0;25.38
Jul 04 2017 12:59:07;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:59:17;6.0;null;null;2.63;null;null;0;25.38
Jul 04 2017 12:59:28;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:59:39;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 12:59:50;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:00:00;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:00:11;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:00:21;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:00:32;6.0;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:00:42;6.0;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:00:53;6.0;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:01:03;6.0;null;null;2.64;null;null;0;25.38
Jul 04 2017 13:01:14;6.0;null;null;2.64;null;null;0;25.31
Jul 04 2017 13:01:25;6.0;null;null;2.64;null;null;0;25.38
Jul 04 2017 13:01:35;6.0;null;null;2.64;null;null;0;25.31
Jul 04 2017 13:01:46;6.0;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:01:57;5.99;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:02:07;5.99;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:02:18;5.99;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:02:28;5.99;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:02:39;5.98;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:02:49;5.98;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:03:00;5.98;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:03:11;5.98;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:03:21;5.97;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:03:32;5.97;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:03:42;5.97;null;null;2.64;null;null;0;25.38
Jul 04 2017 13:03:53;5.96;null;null;2.64;null;null;0;25.38
Jul 04 2017 13:04:04;5.96;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:04:14;5.96;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:04:25;5.96;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:04:36;5.95;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:04:46;5.95;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:04:57;5.95;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:05:08;5.95;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:05:18;5.95;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:05:29;5.95;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:05:39;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:05:50;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:00;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:11;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:22;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:33;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:43;5.94;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:06:54;5.94;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:07:04;5.94;null;null;2.63;null;null;0;25.31
Jul 04 2017 13:07:15;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:07:25;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:07:36;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:07:46;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:07:57;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:08:08;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:08:18;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:08:29;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:08:40;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:08:50;5.94;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:09:01;5.93;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:09:11;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:09:22;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:09:32;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:09:43;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:09:54;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:04;5.93;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:15;5.92;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:25;5.92;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:36;5.92;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:46;5.92;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:10:57;5.92;null;null;2.63;null;null;0;25.38
Jul 04 2017 13:11:08;5.92;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:11:19;5.91;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:11:29;5.91;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:11:40;5.91;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:11:50;5.9;null;null;2.62;null;null;0;25.38
Jul 04 2017 13:12:01;5.9;null;null;2.61;null;null;0;25.38
Jul 04 2017 13:12:11;5.9;null;null;2.6;null;null;0;25.38
Jul 04 2017 13:12:22;5.89;null;null;2.6;null;null;0;25.38
Jul 04 2017 13:12:32;5.89;null;null;2.61;null;null;0;25.38
Jul 04 2017 13:12:43;5.89;null;null;2.6;null;null;0;25.38
Jul 04 2017 13:12:54;5.89;null;null;2.59;null;null;0;25.38
Jul 04 2017 13:13:04;5.89;null;null;2.59;null;null;0;25.38
Jul 04 2017 13:13:15;5.88;null;null;2.59;null;null;0;25.38
Jul 04 2017 13:13:26;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:13:36;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:13:47;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:13:57;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:14:08;5.88;null;null;2.57;null;null;0;25.38
Jul 04 2017 13:14:18;5.88;null;null;2.57;null;null;0;25.38
Jul 04 2017 13:14:29;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:14:40;5.88;null;null;2.59;null;null;0;25.38
Jul 04 2017 13:14:50;5.88;null;null;2.58;null;null;0;25.38
Jul 04 2017 13:15:01;5.88;null;null;2.57;null;null;0;25.38
Jul 04 2017 13:15:11;5.88;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:15:22;5.88;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:15:32;5.88;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:15:43;5.88;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:15:54;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:05;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:15;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:26;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:36;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:47;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:16:57;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:17:08;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:17:18;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:17:29;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:17:40;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:17:50;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:01;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:12;5.87;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:22;5.86;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:33;5.86;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:43;5.86;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:18:54;5.86;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:19:04;5.85;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:19:15;5.85;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:19:26;5.85;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:19:36;5.85;null;null;2.56;null;null;0;25.38
Jul 04 2017 13:19:47;5.84;null;null;2.55;null;null;0;25.38
Jul 04 2017 13:19:57;5.84;null;null;2.55;null;null;0;25.38
Jul 04 2017 13:20:08;5.84;null;null;2.55;null;null;0;25.38
Jul 04 2017 13:20:18;5.84;null;null;2.55;null;null;0;25.38
Jul 04 2017 13:20:29;5.84;null;null;2.55;null;null;0;25.38
Jul 04 2017 13:20:40;5.83;null;null;2.54;null;null;0;25.38
Jul 04 2017 13:20:51;5.83;null;null;2.54;null;null;0;25.38
Jul 04 2017 13:21:01;5.83;null;null;2.53;null;null;0;25.38
Jul 04 2017 13:21:12;5.82;null;null;2.52;null;null;0;25.38
Jul 04 2017 13:21:22;5.82;null;null;2.52;null;null;0;25.38
Jul 04 2017 13:21:33;5.82;null;null;2.53;null;null;0;25.38
Jul 04 2017 13:21:43;5.82;null;null;2.54;null;null;0;25.38
Jul 04 2017 13:21:54;5.82;null;null;2.54;null;null;0;25.38
Jul 04 2017 13:22:04;5.82;null;null;2.53;null;null;0;25.38
Jul 04 2017 13:22:15;5.81;null;null;2.53;null;null;0;25.38
Jul 04 2017 13:22:26;5.81;null;null;2.54;null;null;0;25.38
Jul 04 2017 13:22:36;5.81;null;null;2.53;null;null;0;25.38
Jul 04 2017 13:22:47;5.81;null;null;2.52;null;null;0;25.38
Jul 04 2017 13:22:57;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:23:08;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:23:19;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:23:29;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:23:41;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:23:52;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:24:03;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:24:13;5.81;null;null;2.51;null;null;0;25.44
Jul 04 2017 13:24:24;5.81;null;null;2.51;null;null;0;25.38
Jul 04 2017 13:24:34;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:24:45;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:24:55;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:06;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:16;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:27;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:38;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:48;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:25:59;5.81;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:26:09;5.8;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:26:20;5.8;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:26:31;5.8;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:26:41;5.8;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:26:52;5.79;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:03;5.79;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:13;5.79;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:24;5.79;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:35;5.78;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:45;5.78;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:27:56;5.78;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:06;5.77;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:17;5.77;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:27;5.77;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:38;5.77;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:49;5.76;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:28:59;5.76;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:29:10;5.76;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:29:21;5.76;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:29:32;5.76;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:29:42;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:29:53;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:03;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:14;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:25;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:35;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:46;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:30:57;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:31:07;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:31:18;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:31:28;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:31:39;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:31:50;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:32:00;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:32:11;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:32:22;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:32:32;5.75;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:32:43;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:32:53;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:33:04;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:33:14;5.75;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:33:25;5.75;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:33:36;5.75;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:33:46;5.74;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:33:57;5.74;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:34:07;5.74;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:34:18;5.74;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:34:28;5.74;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:34:39;5.73;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:34:50;5.73;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:35:00;5.73;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:35:11;5.73;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:35:21;5.72;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:35:32;5.72;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:35:43;5.72;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:35:53;5.71;null;null;2.5;null;null;0;25.38
Jul 04 2017 13:36:04;5.71;null;null;2.49;null;null;0;25.38
Jul 04 2017 13:36:14;5.71;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:36:25;5.71;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:36:36;5.71;null;null;2.47;null;null;0;25.38
Jul 04 2017 13:36:46;5.7;null;null;2.47;null;null;0;25.31
Jul 04 2017 13:36:57;5.7;null;null;2.48;null;null;0;25.38
Jul 04 2017 13:37:07;5.7;null;null;2.47;null;null;0;25.38
Jul 04 2017 13:37:18;5.7;null;null;2.46;null;null;0;25.38
Jul 04 2017 13:37:28;5.7;null;null;2.45;null;null;0;25.31
Jul 04 2017 13:37:39;5.7;null;null;2.45;null;null;0;25.38
Jul 04 2017 13:37:50;5.69;null;null;2.45;null;null;0;25.38
Jul 04 2017 13:38:01;5.69;null;null;2.45;null;null;0;25.38
Jul 04 2017 13:38:11;5.69;null;null;2.45;null;null;0;25.38
Jul 04 2017 13:38:22;5.69;null;null;2.44;null;null;0;25.31
Jul 04 2017 13:38:33;5.69;null;null;2.44;null;null;0;25.31
Jul 04 2017 13:38:43;5.69;null;null;2.44;null;null;0;25.38
Jul 04 2017 13:38:54;5.69;null;null;2.44;null;null;0;25.38
